;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
17001,1,34.9,82.1,2.35,32.9,25.6,0.9,6.3,39.3,2.5,23.1,0.4,0.6,0.5,2.0,2.1,1.8,0.0,0.0,3.5,2.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17002,2,21.1,58.8,2.78,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17003,3,29.9,91.1,3.05,77.5,35.5,1.0,41.1,82.5,31.6,3.9,0.4,0.6,0.5,9.0,14.8,16.8,0.0,0.0,2.5,2.5,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17004,4,55.2,121.2,2.20,5.9,4.7,0.1,1.0,11.0,0.1,4.6,0.1,0.1,0.1,0.3,0.3,0.3,0.0,0.0,0.5,4.6,0,0,0,0,56315,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17005,5,28.1,74.1,2.64,9.4,0.3,0.1,9.0,12.2,0.1,0.3,0.0,0.0,0.0,0.1,0.1,8.7,0.0,0.0,0.5,2.3,0,0,0,0,56427,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17006,6,0.0,0.0,0.00,150.6,13.3,40.3,97.0,157.6,2.4,10.9,38.7,1.6,1.3,42.2,5.9,47.6,0.0,0.0,7.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17007,7,23.0,81.1,3.53,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17008,8,62.7,138.2,2.21,27.3,19.0,1.1,7.3,35.0,14.6,4.3,0.4,0.6,0.5,2.3,2.4,2.1,0.0,0.0,2.5,5.2,0,0,0,0,56115,213,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17009,9,33.7,114.2,3.39,67.5,13.9,2.9,50.7,70.8,12.0,1.9,0.0,2.9,0.5,0.1,15.8,34.3,0.0,0.0,0.5,2.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17010,10,36.5,114.2,3.13,108.2,26.3,0.2,81.6,111.7,13.4,13.0,0.1,0.1,0.1,32.8,7.5,41.1,0.0,0.0,0.5,3.0,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17011,11,21.5,63.1,2.93,121.3,66.7,10.1,44.5,123.1,20.4,46.3,0.0,10.1,18.0,17.5,8.9,0.0,0.0,0.0,0.0,1.8,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17012,12,40.2,112.2,2.79,46.6,1.0,0.2,45.4,50.5,0.2,0.8,0.1,0.1,1.7,42.9,0.4,0.4,0.0,0.0,0.5,3.4,0,0,0,0,56115,0,0,155,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17013,13,32.7,87.1,2.66,50.4,0.0,0.0,50.4,53.1,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,0.0,0.0,2.7,0,0,0,0,56115,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17014,14,8.5,34.1,4.02,19.7,3.3,5.1,11.3,22.4,0.6,2.7,0.3,4.9,0.3,8.2,1.5,1.3,0.0,0.0,2.0,0.7,0,0,0,0,63922,0,85,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17015,15,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17016,16,15.4,46.1,2.98,259.0,6.7,0.9,251.5,264.3,0.8,5.9,0.3,0.5,0.4,1.8,224.6,24.6,0.0,0.0,4.0,1.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17017,17,10.5,26.0,2.49,14.2,3.0,7.0,4.2,17.6,0.5,2.5,6.6,0.4,0.3,1.3,1.3,1.2,0.0,0.0,2.5,0.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17018,18,4.8,13.0,2.73,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17019,19,2.9,7.0,2.40,4.1,3.3,0.1,0.7,4.8,2.9,0.4,0.0,0.1,0.0,0.2,0.2,0.2,0.0,0.0,0.5,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17020,20,2.9,7.0,2.40,9.9,9.3,0.1,0.5,10.6,0.1,9.3,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.5,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17021,21,69.2,204.3,2.95,10.3,0.1,0.9,9.3,16.1,0.0,0.0,0.0,0.9,0.0,0.0,4.9,4.3,0.0,0.0,0.0,5.8,0,0,0,0,58256,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17022,22,31.0,123.2,3.98,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17023,23,33.7,108.2,3.21,4.3,3.1,0.2,1.0,7.6,0.1,3.0,0.1,0.1,0.1,0.3,0.3,0.3,0.0,0.0,0.5,2.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17024,24,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17025,25,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17026,26,3.8,11.0,2.87,52.3,9.6,1.9,40.8,57.6,1.7,7.9,0.8,1.2,1.0,31.7,4.3,3.8,0.0,0.0,5.0,0.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,388,Panguitch,Panguitch
17027,27,0.0,0.0,0.00,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17028,28,4.7,12.0,2.54,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17029,29,8.5,24.0,2.84,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17030,30,9.4,15.0,1.61,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.8,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17031,31,5.6,16.0,2.84,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17032,32,4.7,13.0,2.75,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17033,33,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17034,34,1.0,3.0,2.99,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17035,35,8.5,24.0,2.84,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17036,36,12.2,30.0,2.47,3.8,0.7,2.1,0.9,19.6,0.1,0.6,0.1,2.1,0.1,0.3,0.3,0.3,14.4,0.0,0.5,1.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17037,37,0.0,0.0,0.00,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17038,38,0.0,0.0,0.00,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17039,39,3.8,15.0,3.95,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,383,Panguitch Area,Balance of Garfield
17040,40,0.0,0.0,0.00,10.7,10.7,0.0,0.0,10.7,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17041,41,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17042,42,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17043,43,4.7,13.0,2.75,16.3,2.8,0.6,12.8,25.3,0.5,2.3,0.2,0.3,0.3,1.2,1.3,10.1,7.2,0.0,1.5,0.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17044,44,5.6,12.0,2.14,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17045,45,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17046,46,2.8,12.0,4.29,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17047,47,4.7,10.0,2.14,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17048,48,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17049,49,1.0,3.0,2.96,8.5,6.2,0.3,2.0,9.6,0.3,6.0,0.1,0.2,0.1,0.6,0.6,0.6,0.0,0.0,1.0,0.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17050,50,67.3,76.1,1.13,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17051,51,6.5,37.1,5.67,21.3,0.0,0.0,21.3,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,0.0,0.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17052,52,11.3,28.0,2.48,2.3,1.5,0.1,0.8,3.7,1.0,0.5,0.0,0.1,0.1,0.2,0.2,0.2,0.0,0.0,0.5,0.9,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17053,53,17.9,60.1,3.36,25.9,5.7,2.5,17.7,29.0,0.3,5.4,0.1,2.4,0.2,14.8,2.1,0.6,0.0,0.0,1.5,1.5,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,399,Hatch,Hatch
17054,54,32.8,72.1,2.20,32.1,6.9,23.5,1.6,35.8,0.2,6.7,0.1,23.4,0.1,0.5,0.5,0.5,0.0,0.0,1.0,2.7,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,399,Hatch,Hatch
17055,55,15.0,43.1,2.87,5.2,0.5,4.0,0.7,7.0,0.1,0.4,0.0,4.0,0.0,0.2,0.2,0.2,0.0,0.0,0.5,1.3,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17056,56,13.2,30.0,2.27,6.2,0.9,0.2,5.1,8.3,0.2,0.7,0.1,0.1,0.1,4.3,0.4,0.3,0.0,0.0,1.0,1.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17057,57,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17058,58,12.2,20.0,1.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17059,59,25.2,27.0,1.07,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17060,60,2.8,4.0,1.43,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63922,0,0,0,0,17,GARFIELD,1,West Garfield County,1,West Garfield County,376,Balance of Garfield,Balance of Garfield
17061,61,70.5,194.3,2.76,602.7,502.6,58.7,41.4,625.1,5.4,497.1,2.4,56.3,3.0,13.0,13.4,12.0,0.0,0.0,16.6,5.9,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,398,Bryce Canyon City,Bryce Canyon City
17062,62,0.0,0.0,0.00,19.5,18.6,0.1,0.8,20.0,0.1,18.5,0.0,0.1,0.1,0.3,0.3,0.2,0.0,0.0,0.5,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,397,Bryce Canyon City Area,Balance of Garfield
17063,63,0.0,0.0,0.00,4.0,0.8,2.2,1.1,4.5,0.1,0.7,0.1,2.1,0.1,0.3,0.4,0.3,0.0,0.0,0.5,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,397,Bryce Canyon City Area,Balance of Garfield
17064,64,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,397,Bryce Canyon City Area,Balance of Garfield
17065,65,3.8,11.0,2.94,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,401,Tropic,Tropic
17066,66,119.0,372.6,3.13,245.0,100.6,2.5,141.9,258.4,0.8,99.9,0.3,2.1,5.3,18.0,15.1,103.5,0.0,0.0,3.5,9.9,0,0,0,0,59033,137,78,65,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,401,Tropic,Tropic
17067,67,33.1,103.2,3.11,82.0,17.7,2.4,61.9,95.9,2.1,15.6,0.9,1.4,1.2,20.7,5.2,34.8,3.6,0.0,7.5,2.8,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,401,Tropic,Tropic
17068,68,1.0,2.0,1.93,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.5,0.1,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,402,Tropic Area,Balance of Garfield
17069,69,10.3,40.1,3.90,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17070,70,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17071,71,2.9,12.0,4.12,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.5,0.2,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17072,72,29.1,96.1,3.31,87.9,31.7,26.5,29.8,92.8,14.8,16.9,25.9,0.6,0.5,10.2,8.1,11.0,0.0,0.0,2.5,2.4,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17073,73,18.8,32.0,1.71,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17074,74,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17075,75,0.0,0.0,0.00,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17076,76,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17077,77,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17078,78,1.0,2.0,2.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
17079,79,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,59033,0,0,0,0,17,GARFIELD,1,West Garfield County,2,Southwest-Central Garfield County,406,Cannonville,Cannonville
