;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
33001,1,95.8,202.9,2.12,513.7,177.9,28.5,307.2,524.6,78.7,99.3,11.7,16.8,2.4,85.3,26.1,193.4,0.0,0.0,4.0,6.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33002,2,72.8,198.9,2.73,50.7,2.9,0.3,47.4,81.2,1.2,1.7,0.1,0.3,0.2,2.2,0.4,44.6,0.0,0.0,25.4,5.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33003,3,175.9,434.3,2.47,298.4,102.5,1.9,194.0,339.0,23.3,79.2,0.4,1.5,2.9,12.2,6.8,172.1,0.0,0.0,28.0,12.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33004,4,76.5,91.8,1.20,144.9,20.2,0.8,123.8,167.7,2.8,17.4,0.2,0.7,0.4,5.5,0.9,117.0,0.0,0.0,17.4,5.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,13,Garden City,Garden City
33005,5,78.1,96.0,1.23,74.4,2.2,0.3,71.9,90.6,0.9,1.3,0.1,0.2,0.1,1.7,0.3,69.8,0.0,0.0,10.7,5.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33006,6,2.8,12.8,4.60,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33007,7,6.9,28.1,4.04,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33008,8,52.2,143.6,2.75,25.0,0.5,0.1,24.4,30.0,0.2,0.3,0.0,0.1,1.1,0.4,0.1,22.9,0.0,0.0,1.3,3.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33009,9,34.7,80.3,2.31,4.0,0.9,0.1,3.0,9.1,0.3,0.6,0.0,0.1,0.1,0.7,0.1,2.0,0.0,0.0,2.7,2.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,1,Garden City Area,11,Garden City Area,Balance of Rich
33010,10,7.5,23.1,3.10,16.9,5.9,0.0,10.9,24.6,0.0,5.9,0.0,0.0,0.0,0.0,0.0,10.9,4.5,0.0,2.7,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33011,11,36.7,76.7,2.09,21.6,21.6,0.0,0.0,44.7,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,16.0,2.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33012,12,24.8,52.7,2.13,7.1,0.8,0.1,6.2,10.2,0.3,0.5,0.0,0.1,0.1,4.2,0.1,1.8,0.0,0.0,1.3,1.8,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33013,13,36.3,69.7,1.92,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,17.4,2.6,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33014,14,4.3,11.7,2.71,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33015,15,28.6,105.3,3.69,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.0,2.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33016,16,46.3,131.8,2.85,48.8,4.6,2.9,41.3,60.1,1.9,2.8,0.1,2.8,0.3,30.4,0.6,10.1,0.0,0.0,8.0,3.3,0,0,0,0,60465,117,122,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33017,17,13.4,38.3,2.86,6.7,0.0,0.0,6.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,2.7,1.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,25,Laketown,Laketown
33018,18,10.1,35.2,3.49,11.6,0.0,11.6,0.0,18.2,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,4.5,0.0,1.3,0.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,21,Laketown Area,Balance of Rich
33019,19,3.0,8.8,2.93,4.7,0.3,0.0,4.4,6.2,0.1,0.2,0.0,0.0,0.0,3.8,0.0,0.6,0.0,0.0,1.3,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,21,Laketown Area,Balance of Rich
33020,20,12.7,16.9,1.33,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2.7,0.9,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,21,Laketown Area,Balance of Rich
33021,21,4.2,12.2,2.93,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,1.3,0.3,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,21,Laketown Area,Balance of Rich
33022,22,10.1,25.7,2.56,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,2,Laketown Area,21,Laketown Area,Balance of Rich
33023,23,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,3,Bear Lake Area,10,Bear Lake Area,Balance of Rich
33024,24,3.2,8.1,2.56,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,3,Bear Lake Area,10,Bear Lake Area,Balance of Rich
33025,25,2.7,4.9,1.81,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.2,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,3,Bear Lake Area,10,Bear Lake Area,Balance of Rich
33026,26,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,3,Bear Lake Area,10,Bear Lake Area,Balance of Rich
33027,27,9.9,11.9,1.20,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,60465,0,0,0,0,33,RICH,1,Northwest Rich County,3,Bear Lake Area,10,Bear Lake Area,Balance of Rich
33028,28,7.2,18.8,2.61,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,60465,0,0,0,0,33,RICH,2,Central Rich County,4,North-Central Rich County,9,Balance of Rich,Balance of Rich
33029,29,1.8,3.3,1.81,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,60465,0,0,0,0,33,RICH,2,Central Rich County,4,North-Central Rich County,9,Balance of Rich,Balance of Rich
