;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
29001,1,154.7,325.0,2.10,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,6.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29002,2,348.7,1039.8,2.98,76.1,2.0,0.5,73.6,166.2,1.4,0.6,0.1,0.5,2.2,2.1,64.9,4.4,0.0,0.0,74.5,15.6,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29003,3,190.7,511.1,2.68,0.0,0.0,0.0,0.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,8.5,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29004,4,452.4,1275.6,2.82,59.3,0.2,0.1,59.0,195.5,0.2,0.1,0.0,0.1,0.2,0.2,28.2,30.3,8.0,0.0,108.0,20.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29005,5,0.0,0.0,0.00,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29006,6,217.8,404.5,1.86,230.0,35.9,1.1,193.0,298.4,35.7,0.2,0.0,1.1,140.7,0.6,0.3,51.3,0.0,0.0,58.7,9.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29007,7,16.7,47.8,2.86,615.4,215.7,17.8,381.9,620.7,197.7,18.1,4.0,13.7,79.6,62.1,35.4,204.8,0.0,0.0,4.7,0.7,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29008,8,87.9,195.3,2.22,125.1,124.4,0.0,0.7,152.3,124.4,0.0,0.0,0.0,0.1,0.1,0.1,0.3,0.0,0.0,23.3,3.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29009,9,176.0,288.3,1.64,297.7,86.3,2.1,209.2,305.6,42.4,43.9,0.2,1.9,14.7,37.6,14.2,142.7,0.0,0.0,0.0,7.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29010,10,111.1,146.6,1.32,45.0,10.6,1.6,32.7,79.8,4.5,6.0,0.2,1.5,7.2,6.8,4.1,14.6,0.0,0.0,29.8,5.0,0,0,0,0,91529,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29011,11,245.1,757.7,3.09,19.2,0.7,0.7,17.7,71.0,0.5,0.2,0.0,0.7,4.9,10.9,0.4,1.5,0.0,0.0,41.0,10.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29012,12,158.9,329.1,2.07,448.8,8.4,2.0,438.4,486.6,5.9,2.5,0.2,1.8,55.0,227.1,55.8,100.6,0.0,0.0,30.7,7.1,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29013,13,174.2,450.3,2.59,45.9,2.4,0.6,42.9,95.6,1.6,0.7,0.1,0.5,33.9,2.4,1.4,5.2,0.0,0.0,41.9,7.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29014,14,45.0,104.4,2.32,409.2,109.4,23.9,275.9,411.2,28.5,80.9,0.3,23.6,15.3,14.6,32.3,213.7,0.0,0.0,0.0,2.0,0,0,0,0,82509,0,560,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29015,15,163.9,403.9,2.46,35.7,2.6,0.6,32.5,71.0,1.8,0.8,0.1,0.6,22.7,2.6,1.6,5.6,0.0,0.0,27.9,7.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29016,16,0.0,0.0,0.00,219.6,19.2,4.9,195.6,219.6,13.4,5.8,0.5,4.4,20.7,121.0,11.4,42.5,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,994,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29017,17,220.1,705.8,3.21,200.1,0.6,0.2,199.3,269.5,0.4,0.2,0.0,0.1,0.7,196.9,0.4,1.4,0.0,0.0,59.6,9.8,0,0,0,0,82706,593,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29018,18,157.3,483.3,3.07,58.1,25.8,0.6,31.8,91.2,25.1,0.7,0.1,0.5,2.4,2.3,9.1,17.9,0.0,0.0,26.1,7.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29019,19,306.3,646.2,2.11,15.0,2.3,1.2,11.5,141.0,1.6,0.7,0.1,1.1,2.5,2.4,1.4,5.1,8.0,0.0,104.3,13.7,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29020,20,109.8,310.2,2.83,13.8,0.2,0.0,13.6,33.6,0.1,0.1,0.0,0.0,4.2,0.2,2.0,7.1,0.0,0.0,14.9,4.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29021,21,40.4,113.7,2.81,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.8,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,101,Morgan,Morgan
29022,22,29.8,61.8,2.07,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.3,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29023,23,9.6,23.9,2.48,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29024,24,184.8,450.8,2.44,81.6,11.9,3.0,66.7,164.7,8.3,3.7,0.3,2.7,13.1,12.4,7.4,33.8,4.0,0.0,70.8,8.3,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29025,25,115.3,330.8,2.87,0.0,0.0,0.0,0.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,39.1,5.2,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29026,26,25.0,71.2,2.85,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.1,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Balance of Morgan
29027,27,106.3,294.4,2.77,15.8,1.4,0.3,14.1,70.2,1.0,0.4,0.0,0.3,1.5,1.4,0.8,10.4,4.0,0.0,45.6,4.8,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29028,28,86.5,108.2,1.25,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,3.9,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Balance of Morgan
29029,29,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Balance of Morgan
29030,30,20.0,56.2,2.81,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.9,0,0,0,0,75043,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29031,31,30.0,61.4,2.05,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29032,32,0.0,0.0,0.00,59.4,16.8,2.1,40.6,59.4,14.3,2.5,0.2,1.9,8.9,8.5,5.0,18.2,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29033,33,25.0,51.1,2.05,5.1,0.7,0.8,3.6,12.3,0.5,0.2,0.0,0.8,0.8,0.7,0.4,1.6,5.1,0.0,0.9,1.1,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29034,34,0.0,0.0,0.00,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29035,35,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29036,36,73.9,179.2,2.43,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,3.3,0,0,0,0,82706,0,0,0,0,29,MORGAN,1,Morgan County,1,Morgan City,99,Morgan Area,Morgan
29037,37,15.5,52.5,3.39,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.7,0,0,0,0,114217,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29038,38,414.5,1175.7,2.84,87.0,0.8,0.2,86.0,217.6,0.6,0.2,0.0,0.2,0.9,0.8,0.5,83.8,1.3,0.0,110.8,18.5,0,0,0,0,96111,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29039,39,455.4,985.9,2.16,73.1,1.2,2.6,69.3,190.6,0.9,0.4,0.0,2.5,9.0,1.3,14.7,44.4,1.3,0.0,95.9,20.3,0,0,0,0,96111,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29040,40,403.5,939.5,2.33,55.4,20.4,1.5,33.5,195.8,19.8,0.6,0.1,1.4,9.4,2.1,17.5,4.5,1.3,0.0,121.1,18.0,0,0,0,0,96111,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29041,41,651.8,2331.8,3.58,608.0,27.6,98.0,482.4,787.2,20.6,7.0,5.8,92.2,163.6,48.2,41.8,228.8,102.6,0.0,47.5,29.1,0,0,0,0,114217,539,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29042,42,74.3,131.5,1.77,124.4,19.5,8.7,96.3,140.9,13.5,6.0,1.0,7.7,21.3,20.0,12.4,42.6,2.0,0.0,11.2,3.3,0,0,0,0,96111,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29043,43,37.2,44.6,1.20,171.4,1.4,0.4,169.7,178.7,1.0,0.4,0.0,0.3,119.9,1.5,0.8,47.5,0.0,0.0,5.6,1.7,0,0,0,0,96111,0,0,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
29044,44,231.2,813.6,3.52,180.0,17.5,4.9,157.7,221.1,12.2,5.3,0.5,4.4,18.9,33.1,31.2,74.5,0.0,0.0,30.7,10.3,0,0,0,0,114217,0,508,0,0,29,MORGAN,1,Morgan County,2,Northwest Morgan County,87,Mountain Green Area,Mountain Green Area
